8.281443095172267288e-01,1.669813241798474124e+00,5.493949333403920221e-01,5.828226505380055267e-01,4.259224981069564819e-01,7.312209320862395057e-02,8.507118774510000000e+11,4.620538812418917285e-02,6.853767256711316980e-02,9.524607806061948789e-01,1.017458117286097030e+00,7.812486237255890087e-01,6.414845614083026781e-01,1.602012205314963467e+00,1.603394075047561262e+00,3.122240994724830299e-01,-1.708424351862974109e-07,5.638948763796195607e+01,5.639180805548291886e+01,-2.672045833185305597e+01
7.228832000138056824e-01,2.006374635587230504e+00,4.397848873218759835e-01,8.589205703107223311e-01,6.623244881629943848e-01,6.350740211876726438e-02,1.610980842970000000e+11,5.015055434840341719e-02,7.291772572795235385e-02,9.946416185031887736e-01,1.003764657583033459e+00,1.360022084028877032e+00,9.131729471726763858e-01,1.604857036753091881e+00,1.603666442032740669e+00,4.104152843053116007e-01,-6.803435533839784536e-05,6.487578002838793623e+01,6.488216382411216898e+01,-3.269747179238788704e+01
1.159865367082595355e+00,2.251476504851893878e+00,5.912339930682483091e-01,6.430977033098731477e-01,6.186752021312713623e-01,6.612473666226426072e-02,6.920210973740000000e+11,3.511036482676777731e-02,5.430972658886955989e-02,1.007551779056832686e+00,9.999670177266134496e-01,1.161867723057415702e+00,8.756973810896251376e-01,1.602128010520478929e+00,1.600390156742405035e+00,3.289599593986890502e-01,-1.026041046355778263e-05,5.143499231003481498e+01,5.144791620285452893e+01,-3.447104244851302468e+01
1.112853657722556067e+00,1.802851984570530419e+00,5.188888137274365597e-01,7.356312606676862487e-01,6.190408468246459961e-01,6.784774980852770199e-02,1.612080867900000000e+11,3.777514798035486177e-02,5.806407607830087886e-02,9.998713320522769621e-01,9.982836668257543122e-01,1.219139165067113950e+00,9.449923372485415918e-01,1.601998013239035012e+00,1.600135946338853365e+00,3.665403100144566384e-01,-1.027246958463429395e-05,5.058340759092889272e+01,5.059443578533979746e+01,-2.201885741007720299e+01
8.712135794581197246e-01,1.872311399649581931e+00,4.742632528690896576e-01,7.946181804552174821e-01,4.884131252765655518e-01,6.758170001409458116e-02,7.568739445080000000e+11,4.854983697877764126e-02,6.574587858617791936e-02,9.568888719380291841e-01,1.019852249159344026e+00,9.130165429847917347e-01,6.670530348830697731e-01,1.604006379590078302e+00,1.605431438177101322e+00,3.714595407058471910e-01,-9.712301384891121541e-07,5.868763121177983777e+01,5.868471577437762221e+01,-2.650944025219525457e+01
6.304488208580462105e-01,1.218144841448198790e+00,5.086832331198507529e-01,8.429218167756810098e-01,5.887155234813690186e-01,5.251868444827023641e-02,6.689336965000000000e+09,4.713446532989051113e-02,6.552672149417067271e-02,9.750499622725260496e-01,1.009964506963509034e+00,1.130451727230003423e+00,9.920460975568127227e-01,1.604118296050612180e+00,1.603364041070705959e+00,4.088356665652515542e-01,-1.014626899049621574e-05,6.005469505115659246e+01,6.005557006350711191e+01,-1.064307818372268066e+01
9.718012497426835594e-01,1.644135267589413418e+00,4.686135901363250866e-01,6.734088310129132671e-01,6.697517037391662598e-01,6.266341932311658702e-02,6.122016883960000000e+11,3.919752839299192604e-02,5.336472697151364852e-02,1.002046419302608182e+00,1.002525716874580253e+00,1.321514015626529481e+00,9.843562675501474901e-01,1.601140964388709342e+00,1.598887413820895276e+00,4.151545384229952118e-01,-4.164990379575461346e-05,5.410151436688897064e+01,5.412876784934799446e+01,-1.723638427285506225e+01
1.032001890067105077e+00,2.094478754637354445e+00,4.390422567522551667e-01,5.920896450436612390e-01,6.879757642745971680e-01,6.544917471923705765e-02,8.821424736550000000e+11,3.848434928070815914e-02,5.468855535296637815e-02,1.001565483522812716e+00,1.000251159513078747e+00,1.356692491520376853e+00,9.315238134251327962e-01,1.601891744064956491e+00,1.599071189208146171e+00,4.100915244846035090e-01,-5.870689546201680951e-05,5.686699217236527915e+01,5.688453066897321264e+01,-2.642325952403341915e+01
9.632937608654785766e-01,2.020409734277394787e+00,5.255715664788260799e-01,5.088421760040036101e-01,5.595525801181793213e-01,6.153071444596447392e-02,4.841238666490000000e+11,3.439614927581602366e-02,5.411071451500577834e-02,9.884658368236619586e-01,1.017995175898527060e+00,1.011051023243539460e+00,7.510508397863439045e-01,1.600966275345110601e+00,1.602077088313924591e+00,3.338697579915080871e-01,-3.294507793967878045e-06,5.622711063410653765e+01,5.622832541038079768e+01,-3.045920217804865260e+01
5.946956942105283694e-01,1.546814608311550376e+00,5.147079132168921323e-01,5.176615194142042409e-01,7.506929039955139160e-01,5.395322336660379747e-02,7.152487143530000000e+11,4.206664217886764423e-02,5.409729302831288444e-02,1.000349061105600956e+00,9.989449989866127089e-01,1.579950996763256343e+00,1.226004955301296606e+00,1.602366398115701251e+00,1.600117286562160679e+00,4.109864954522308711e-01,-1.518264344259443615e-04,6.445149141117386193e+01,6.448199799334190629e+01,-2.698960704329470772e+01
7.094893710121656927e-01,1.371344350363828291e+00,5.432802899271574892e-01,6.188555445551069401e-01,6.972173452377319336e-01,5.286733422246403524e-02,9.381854099260000000e+11,4.047512063532308912e-02,5.022619116714469034e-02,9.956928189504892224e-01,9.947399054813529373e-01,1.345413826908101296e+00,1.170805968718939161e+00,1.601148066450071017e+00,1.599283391562822620e+00,4.021576231573495974e-01,-4.847151256122149757e-05,5.786619353702445778e+01,5.789210640811140252e+01,-1.893936965617353962e+01
