7.448639858312379181e-01,1.374255111772973548e+00,5.119089750525657179e-01,5.213836520775645411e-01,3.972909599542617798e-01,7.400602949871903924e-02,7.757541292800000000e+10,5.122300960228808042e-02,7.063284405755128337e-02,9.285502023098524127e-01,1.002988796649010084e+00,7.410141886903930386e-01,6.119710496355005303e-01,1.603217281061273924e+00,1.602460793505955383e+00,3.489288596915120499e-01,-5.370801281074365772e-08,5.700766223080134409e+01,5.700540657208367179e+01,-1.662230167392514701e+01
5.502767837614218616e-01,1.176889702961810835e+00,5.100632919513456986e-01,6.172924770323229282e-01,4.918075203895568848e-01,6.140848123781050827e-02,2.542500856700000000e+11,5.287077029769231273e-02,6.057483014717335301e-02,9.523889161364451628e-01,1.051820082876440132e+00,9.240157922713897465e-01,8.060087566459908093e-01,1.603621680968870367e+00,1.602994303419214006e+00,3.941939624044515922e-01,-1.619517468075021244e-06,6.287397768206373883e+01,6.287885246233744851e+01,-1.019142707992099517e+01
7.695238994829717294e-01,2.373646963391937259e+00,5.032481090216182062e-01,8.180084691504216909e-01,7.129533290863037109e-01,7.204842653728005253e-02,9.684957513890000000e+11,5.043647698685987946e-02,8.369395238956435501e-02,1.003919261594273138e+00,1.008473156930470793e+00,1.495987364359047334e+00,1.039571330023505213e+00,1.605431325926543140e+00,1.602430312909626897e+00,3.517779817066012393e-01,-1.167783870777027751e-04,6.469629149190811290e+01,6.470228559855438277e+01,-4.375415715895763213e+01
6.087818624708642989e-01,1.801598108738131643e+00,4.860401516803568023e-01,8.864835772084636023e-01,4.806760698556900024e-01,7.807669034877429137e-02,3.312380074480000000e+11,6.887249316071074323e-02,1.079548974535310957e-01,9.289493758101637910e-01,9.864889799090196254e-01,9.405264307568078630e-01,6.990232691504925100e-01,1.606761345922755657e+00,1.611565780149567972e+00,3.343969364977848469e-01,-1.876307945334942934e-06,6.616210716736175357e+01,6.615815807088415568e+01,-3.476781117933519738e+01
1.117184214954118238e+00,1.866019154863475249e+00,5.090028406108544345e-01,5.595743270654808255e-01,5.809392333030700684e-01,6.537055039017414249e-02,9.593119682840000000e+11,3.430413389479156777e-02,5.053837785528489390e-02,9.981031132271763751e-01,1.000558982222607973e+00,1.080238027921038180e+00,8.062718194011126993e-01,1.601098016465269724e+00,1.600233980568951830e+00,3.845249594561941930e-01,-4.069718330910690411e-06,5.129821757738437782e+01,5.130453957766680873e+01,-2.290324755358532371e+01
9.983650950285286596e-01,2.081694976655533491e+00,5.134360099406694022e-01,7.536609713440411973e-01,5.787958204746246338e-01,6.327904664428729564e-02,8.598883519170000000e+11,3.861943262689873646e-02,6.068781377371769425e-02,9.998363191536541184e-01,1.013343983139395776e+00,1.099472894450432614e+00,7.894437124587486698e-01,1.603218079124069773e+00,1.602739658857768035e+00,3.514502670160418729e-01,-7.160604569348294495e-06,5.612893507045346553e+01,5.613125972560226984e+01,-3.041592683630985050e+01
7.741443401533590896e-01,1.627556692281194817e+00,5.118829333524697045e-01,7.960215041789606705e-01,6.219309568405151367e-01,5.499563236350024642e-02,6.851080081270000000e+11,4.169859493115820465e-02,5.992635451649161449e-02,1.001117541149248336e+00,1.003355988613068961e+00,1.218742448050066818e+00,9.289040585499159786e-01,1.603233654139876174e+00,1.601859675972536534e+00,3.801573599631141165e-01,-1.956020334263453185e-05,5.892073358352798351e+01,5.892255174725270450e+01,-2.381282735485293145e+01
6.434101125252966735e-01,1.892296556846637667e+00,4.991399601997080215e-01,6.839867323535890886e-01,6.029143631458282471e-01,6.324684765228283378e-02,1.164321321430000000e+11,4.862446187019404953e-02,6.324192507869735858e-02,9.701688180684328033e-01,1.040583385243857961e+00,1.169620650790554661e+00,8.479208663195435536e-01,1.604052695109261517e+00,1.604146360398163162e+00,3.768822676361123225e-01,-1.606895615101067482e-05,6.561559378236840701e+01,6.560545612560748907e+01,-3.557626298748302673e+01
8.491989116479720101e-01,1.296376143235182798e+00,4.955657174242509289e-01,7.192538841459816812e-01,6.058951616287231445e-01,5.797416449957637496e-02,8.746019027440000000e+11,3.746346911946189101e-02,5.303998286995449674e-02,9.945215852848217075e-01,9.994173567771246214e-01,1.153692636123645032e+00,9.850080186925678216e-01,1.601621191584492898e+00,1.600456228515508172e+00,3.997788577595383086e-01,-8.040221857150039704e-06,5.350339120961300665e+01,5.351370092080836116e+01,-1.002545433659910756e+01
4.685506867657065477e-01,2.228102117760648593e+00,4.395361920552459667e-01,8.220769919525265923e-01,4.421709626913070679e-01,1.279580321606390569e-01,4.566395966900000000e+11,9.084371363433123292e-02,1.883064403781782026e-01,8.915500503040336699e-01,9.619830811477934063e-01,1.010554966765400353e+00,6.965162097032003841e-01,1.602790028742334449e+00,1.603593484368494693e+00,2.815417023262851148e-01,-4.161508517363416276e-06,7.392959217635559810e+01,7.393349325446675380e+01,-5.268221837123672202e+01
1.092031789810877118e+00,1.703553283232029036e+00,5.074764557084853189e-01,6.279077688581931049e-01,6.471444964408874512e-01,6.565185086536418080e-02,4.690641378300000000e+11,3.662838176240655608e-02,5.121375290548383502e-02,1.001907259632279779e+00,1.001560724738213004e+00,1.269444788954050773e+00,9.685744635183716200e-01,1.600604375190894046e+00,1.599202520362078550e+00,3.922192878737579269e-01,-2.445141469799698113e-05,5.049982239236279469e+01,5.052054395149251320e+01,-1.912992731734980012e+01
1.013503488184349210e+00,1.153299342177930953e+00,5.311261505054047927e-01,6.404720474174646627e-01,6.672153770923614502e-01,6.520309426347159487e-02,2.241524179020000000e+11,3.629384412365352364e-02,4.573974986291422934e-02,1.008456702592876786e+00,1.007721590317360194e+00,1.387343390367961282e+00,1.279606471586485439e+00,1.599969822352910853e+00,1.598397898431861641e+00,4.190987956630021771e-01,-4.211036145480375907e-05,4.603118731797146523e+01,4.606728176848243805e+01,-5.736536765499563373e+00
8.937592974833233894e-01,1.050399841222980912e+00,4.968193757184958259e-01,5.727009812069026040e-01,6.373150944709777832e-01,5.996000326753481158e-02,9.290492622760000000e+11,3.545525397759959063e-02,4.274918530154280666e-02,9.986281738184239476e-01,1.000182074724812464e+00,1.237447160267895363e+00,1.177027051847776340e+00,1.600139081967727028e+00,1.599019792111069593e+00,4.356072368751311430e-01,-2.253472517638222219e-05,4.899309241018964656e+01,4.903003500013171845e+01,-1.483055672951095083e+00
5.736029424293129786e-01,2.037289882211843484e+00,4.818091810446693546e-01,9.164172745480486659e-01,6.851636171340942383e-01,7.282175762147669040e-02,6.777011558040000000e+11,6.200688353544293180e-02,1.051741242492943568e-01,9.872588655231675503e-01,9.873660107065221903e-01,1.526815632487709129e+00,1.078409584231115437e+00,1.607798950823623230e+00,1.605216898074826926e+00,3.568869749378471012e-01,-1.744426893196317782e-04,6.908931481139659070e+01,6.909129854587406783e+01,-4.312297423450228706e+01
8.520980658116018569e-01,2.180540509613412503e+00,5.022551277656617241e-01,5.176978318642383448e-01,7.171057462692260742e-01,6.391291874921567473e-02,3.000481860390000000e+11,3.964638262538146968e-02,5.720973632778107026e-02,1.000421150534195336e+00,9.968463598761889699e-01,1.400258455727042550e+00,9.877071443925083960e-01,1.602441356493944813e+00,1.601107587605472782e+00,3.865730755800361740e-01,-6.063783110263427971e-05,6.107802478736813612e+01,6.108955214515118115e+01,-3.692894090400022122e+01
1.044256535969143584e+00,1.524289045989398739e+00,4.839599273516131395e-01,8.077994401145005554e-01,4.987533688545227051e-01,7.293863665435051935e-02,2.187997494320000000e+11,4.496881554664651504e-02,6.731564380708367212e-02,9.769907433876459102e-01,1.001088588125245149e+00,9.814139385225969514e-01,7.874097172083226459e-01,1.604054733730584825e+00,1.601899553297864820e+00,3.809420904835990052e-01,-1.284654847536647424e-06,5.030390322072661746e+01,5.030942392821725662e+01,-1.406016053810730426e+01
