5.238939677396279304e-01,1.621406473913131752e+00,4.895215416621925275e-01,5.598003312684811661e-01,6.548780798912048340e-01,5.934381379227116060e-02,7.944672121450000000e+11,4.457792700059841351e-02,6.897058477058461146e-02,9.823811299481844950e-01,1.007520180320732317e+00,1.326968072345838356e+00,1.003987723060972392e+00,1.601885333719058613e+00,1.602008634582645419e+00,3.706502867625525721e-01,-4.174326195743841044e-05,6.812071330719301443e+01,6.811495945047410316e+01,-3.078523405468750340e+01
6.624051653998088707e-01,1.645134191628832898e+00,4.989529132593410465e-01,6.110261060106624287e-01,6.867305934429168701e-01,5.494411324270953578e-02,2.104694801090000000e+11,4.123541045167370550e-02,5.624520081312843478e-02,9.924408756046994018e-01,1.002546836176538392e+00,1.337577435576729590e+00,1.005760355759836688e+00,1.601515258279012199e+00,1.602902094900314101e+00,4.048790281424829995e-01,-4.476953172834105657e-05,6.311673700700495715e+01,6.311751374555829130e+01,-2.703838157567642853e+01
5.649372103758834029e-01,1.186945395802853298e+00,5.151109722330520224e-01,7.412326389725422127e-01,6.291162371635437012e-01,4.891726644601823715e-02,5.218148569680000000e+11,4.206098451184618614e-02,5.499408452721372964e-02,9.933915367155536913e-01,1.007849097637080638e+00,1.224084178785106891e+00,1.059362012883368731e+00,1.604658264854534444e+00,1.600708488556593645e+00,4.087376021063915954e-01,-2.651465665120659895e-05,6.231473068072578769e+01,6.231883845567526237e+01,-1.103872501311286669e+01
5.177917731971664050e-01,1.251478611312761391e+00,4.894692471066080519e-01,5.746020342449471574e-01,5.775522291660308838e-01,5.496630625507015200e-02,2.038644296410000000e+11,4.245238983419147294e-02,5.969214254031140338e-02,9.738813728252150304e-01,1.009107896990959041e+00,1.111793765536905232e+00,9.401388922697072603e-01,1.604038697966324811e+00,1.601242539581015256e+00,3.906164456173657484e-01,-1.203630253565829690e-05,6.541393844488041509e+01,6.541748019143265935e+01,-1.307639366028215733e+01
6.865773894455421411e-01,1.290898660139389920e+00,4.927510296796595579e-01,7.183408140352116611e-01,5.767705738544464111e-01,5.176456359273584606e-02,9.899051597100000000e+11,4.031400327805143707e-02,5.464246563145924024e-02,9.701757858581669947e-01,1.003200700825550129e+00,1.070253494670477590e+00,8.995507516662953895e-01,1.603645169884220678e+00,1.602268804904291466e+00,4.083521993190063482e-01,-5.765940747722717135e-06,5.902652920222747213e+01,5.902717856310905375e+01,-1.198588744008374363e+01
7.762387746097735297e-01,1.034680663077521379e+00,4.950512624188746491e-01,7.737941087850319644e-01,5.683456957340240479e-01,5.575249126857595439e-02,6.783633335870000000e+11,3.907150377784850137e-02,5.226690102415074146e-02,9.886900481727970424e-01,1.001301910168869158e+00,1.092617234036886709e+00,1.042884575322951646e+00,1.602364442049487803e+00,1.600894428808356862e+00,4.159355970390358204e-01,-4.315014889052966973e-06,5.271273382808897168e+01,5.272272181921363909e+01,-1.078030433519810760e+00
9.748659836828383884e-01,1.678072796586402404e+00,5.006340634994498329e-01,7.370556954493115986e-01,6.061805486679077148e-01,6.218431386511236170e-02,6.281476069440000000e+11,3.798924127714739529e-02,5.779520422284174785e-02,9.985614826236343111e-01,1.001281803489690869e+00,1.172432193028967395e+00,8.959700979383323771e-01,1.602195491375196346e+00,1.601600038447507535e+00,3.771928014268136065e-01,-9.347341725463986767e-06,5.355321416326147244e+01,5.355981551650452133e+01,-2.014256294423550031e+01
9.522716439828878832e-01,1.098665029777801116e+00,5.115045773171057464e-01,5.163762840953091127e-01,5.832997858524322510e-01,6.318437171313751044e-02,2.900679605910000000e+11,3.399527758171833752e-02,4.375829151385619148e-02,1.001499670381686080e+00,1.002233996555929707e+00,1.128704904852183333e+00,1.040865315627464982e+00,1.600686677456466089e+00,1.599341778862550800e+00,4.205241534772451439e-01,-7.081005763615340947e-06,4.749546606091558942e+01,4.751624045288343723e+01,-3.616565471274985732e+00
7.172536888946858813e-01,1.370950116768226090e+00,4.904502768436957982e-01,8.105282524258727861e-01,5.979261696338653564e-01,5.188559044584872826e-02,5.931777923890000000e+11,4.236375811989927243e-02,5.758903688028640944e-02,9.795619971977687079e-01,9.994588186953110576e-01,1.140110396795476211e+00,9.411956374939001169e-01,1.603529747551433404e+00,1.602558306857180259e+00,4.106322974569753259e-01,-9.703275408418650762e-06,5.881290149373761977e+01,5.881323244928595528e+01,-1.443201870842326251e+01
8.190405938132614416e-01,1.480698951709831457e+00,5.061262420449920141e-01,6.041798912664251286e-01,5.985319018363952637e-01,5.567762219980887384e-02,6.255338419110000000e+11,3.607375194695839477e-02,5.143305582330180009e-02,9.915854222742765955e-01,1.003213959024983115e+00,1.108264934042300975e+00,8.870500017060063414e-01,1.601380009444700381e+00,1.600997585602535134e+00,3.934167385648512649e-01,-6.883599080296896578e-06,5.617535421471599477e+01,5.617903183472443374e+01,-1.747830499541053939e+01
8.945936719774195689e-01,1.094653918718742736e+00,4.902800890847654469e-01,6.366386208176504358e-01,6.165058910846710205e-01,5.926551589138306930e-02,9.605550785620000000e+11,3.641467109064659008e-02,4.450968550974420540e-02,9.974445682369310617e-01,9.993140164962677208e-01,1.192669124292485172e+00,1.103791693275373298e+00,1.600730446766664983e+00,1.599223232834833253e+00,4.341498496773972260e-01,-1.630507519509281859e-05,4.971128019252236641e+01,4.973465956901267759e+01,-2.558102643329990933e+00
6.549142596819514939e-01,1.525982254176095232e+00,5.120032167286966418e-01,6.199782089106525840e-01,5.899820923805236816e-01,5.487758168489376143e-02,1.947391390800000000e+10,4.111457882938245045e-02,5.686276007169820124e-02,9.767267100796740431e-01,1.021229548005772036e+00,1.110580035626887563e+00,8.720193178212998220e-01,1.603787786901227141e+00,1.602696613724256647e+00,3.769879324894057637e-01,-1.006505176935245576e-05,6.208325947732026151e+01,6.208270379987527576e+01,-2.345159045448599855e+01
8.144964056599202085e-01,1.733351638367947478e+00,4.920864700668605707e-01,5.136339997645085198e-01,5.974155962467193604e-01,5.620752033740727960e-02,8.685157052840000000e+11,3.616437630538583969e-02,5.269130076353997078e-02,9.787097628672637439e-01,1.008620532497587652e+00,1.091418219353584407e+00,8.211499669008819335e-01,1.601898469097972955e+00,1.602148717479848106e+00,3.688705662744433678e-01,-6.382960386329236412e-06,5.889031664803487587e+01,5.888676221846031211e+01,-2.487632745131496392e+01
9.096353664325254051e-01,1.435321528479668540e+00,4.935740258228009658e-01,8.246909748113709915e-01,5.404331982135772705e-01,6.387463621666789049e-02,5.492064249500000000e+10,4.393087977600258071e-02,6.363519185594368466e-02,9.880063436665774690e-01,1.002638347903881622e+00,1.041699624711863725e+00,8.461115751164375309e-01,1.602037891932228231e+00,1.602147575587077988e+00,3.847614341576405250e-01,-3.120744123227552548e-06,5.311053232241077637e+01,5.311427382860384938e+01,-1.361409505277026355e+01
8.686802416859052967e-01,1.265223273896870726e+00,5.111272803704114409e-01,7.255581272572160234e-01,5.734785199165344238e-01,5.882119907123484204e-02,1.971187190100000000e+11,3.712057207192485941e-02,5.318517446191241976e-02,9.976265453126057503e-01,1.005602591493740317e+00,1.105504945095285629e+00,9.512866004310749357e-01,1.602131170104121427e+00,1.600733988723139323e+00,3.882663137749546856e-01,-4.989796938359918457e-06,5.216723986912443678e+01,5.217501520016041638e+01,-9.588494872579930828e+00
7.462433549024078960e-01,1.778344299255072203e+00,5.023410613520308265e-01,7.224376337197814246e-01,6.253685951232910156e-01,5.581586070993749260e-02,7.475478689780000000e+11,4.068341923728301113e-02,5.860848882396492432e-02,9.896669181103308066e-01,1.011334231428219654e+00,1.199641125858796231e+00,8.898148262768195149e-01,1.604151731648569390e+00,1.604010973692755027e+00,3.825695283307317118e-01,-2.097728556070641449e-05,6.131253688457414341e+01,6.131296193427051122e+01,-2.883554135062125923e+01
9.264770615592696767e-01,1.793455743356228371e+00,5.209991965573752548e-01,6.550329682641727880e-01,6.348635256290435791e-01,5.834106068834554737e-02,3.039168903860000000e+11,3.650145159469429801e-02,5.436472038989384470e-02,1.003056583203459029e+00,1.005415812576349266e+00,1.200679267197939160e+00,8.988073266619777124e-01,1.602025192591950864e+00,1.602287312047096624e+00,3.727017437972238167e-01,-1.376034416099655659e-05,5.552474964783898770e+01,5.552381654091973218e+01,-2.541221629889018274e+01
6.151643931116390629e-01,1.396726792893360214e+00,4.982914780931184118e-01,5.032309309849953838e-01,6.752243340015411377e-01,5.234330091130512397e-02,5.591376512010000000e+11,4.044165453669498755e-02,5.231154387509594911e-02,9.841534470282631286e-01,9.988426913455913381e-01,1.289873010440638623e+00,1.036478244991303699e+00,1.602307689294814708e+00,1.601081469347245267e+00,4.132742599326831301e-01,-3.058943475808663604e-05,6.265313929115261260e+01,6.265002841376917786e+01,-1.850652846054992295e+01
7.513331092352227847e-01,1.202111446776048753e+00,5.134408796226397342e-01,5.748576863053935782e-01,6.488634049892425537e-01,5.482047672254264370e-02,9.851486975970000000e+11,3.847152382826548450e-02,4.809712861246145249e-02,1.002661154826423484e+00,1.002692939601091737e+00,1.250754933972566540e+00,1.090953522395218478e+00,1.601527301673328241e+00,1.599218323904231909e+00,4.221908403859313541e-01,-2.728648996234061332e-05,5.532518004132477785e+01,5.534835916494697017e+01,-8.743760055094783823e+00
