1.115800193435061205e+00,2.245574025448923816e+00,5.141924445988075298e-01,7.471164454638792307e-01,4.758573025465011597e-01,7.920729219188016312e-02,9.077692895090000000e+11,4.330814087220385272e-02,7.224171376734915551e-02,9.721520309755561362e-01,1.014331378592901123e+00,8.992096607292662247e-01,6.367587809434939183e-01,1.603563064810335392e+00,1.603154218249679186e+00,3.166172668630252152e-01,-4.562334144905021678e-07,5.421323076431460208e+01,5.421301958555931577e+01,-3.167056363532405783e+01
7.468581250649523051e-01,1.092005472428905888e+00,4.865775454530629762e-01,8.398746419823890363e-01,6.174259483814239502e-01,6.026506493534755649e-02,5.234546323960000000e+11,4.424681061734862114e-02,6.173498531616891660e-02,9.930521159276110010e-01,9.980116479151596165e-01,1.288949845028388719e+00,1.188440330001329981e+00,1.606406674784932598e+00,1.604576401822293885e+00,4.064630347734012883e-01,-1.775212302609938082e-05,5.476431735452895566e+01,5.477381454841061981e+01,-2.701289209007378123e+00
1.157825376068114531e+00,1.898224443343346390e+00,5.023739037920851302e-01,6.420819075529036191e-01,6.436611413955688477e-01,6.863041522014601270e-02,4.257948844220000000e+11,3.698179152300466038e-02,5.258874815788616708e-02,1.000553062843600571e+00,1.000835274163610844e+00,1.256889592836108127e+00,9.347948558770758920e-01,1.600654375928165063e+00,1.599347833798114404e+00,3.848724011463154904e-01,-1.819342771157602263e-05,5.076365061612408880e+01,5.077961661462549614e+01,-2.260795181305303103e+01
6.212162190112252569e-01,1.521489393544797508e+00,4.998167137342946487e-01,8.033669683197679490e-01,5.519718229770660400e-01,5.717523088682163745e-02,6.613592662360000000e+11,5.124835470907364993e-02,6.636931858744277157e-02,9.634244667977804877e-01,9.861264126758040316e-01,1.062826037742506946e+00,8.300350993413282419e-01,1.605651500154135825e+00,1.606864279666935014e+00,3.979818912604016212e-01,-6.879265512194436178e-06,6.341262066179524481e+01,6.340660800360208782e+01,-2.458921631509834071e+01
1.050063029186682817e+00,2.094176195673660423e+00,4.760875496395564621e-01,8.457153960952585869e-01,5.524866878986358643e-01,7.383412509390863132e-02,5.829473783060000000e+11,5.230799668042287326e-02,7.523191097616241385e-02,9.693698778848466313e-01,1.008557613587283353e+00,1.040870126253833572e+00,7.563032259723899697e-01,1.603322981543505055e+00,1.602641187767914754e+00,3.853777596913898207e-01,-2.538308733723186281e-06,5.544846226434763992e+01,5.544962926698075734e+01,-2.769942719035262968e+01
1.094561798340935033e+00,1.526949970131903145e+00,5.055677481267719653e-01,5.942533909965380667e-01,3.981605172157287598e-01,7.785914520613224088e-02,3.857898058810000000e+11,4.083484336735757753e-02,5.966670800063724606e-02,9.689725684607228828e-01,1.018860301386151468e+00,7.696176095299960274e-01,6.152463161880972198e-01,1.602430085610003330e+00,1.601595839701315693e+00,3.592979559894896036e-01,-1.275776400623796061e-07,4.849751648440812346e+01,4.850144386179379552e+01,-1.450516899546548721e+01
5.387750081406309510e-01,1.815827166619952582e+00,4.878496087387733104e-01,8.836639610563148395e-01,5.313309133052825928e-01,7.656726094455601483e-02,6.641776560300000000e+11,6.888699398128769746e-02,1.016446761977495838e-01,9.445626690774157064e-01,1.058129695255969782e+00,1.102075836569939238e+00,8.032980363482625785e-01,1.609419751384874253e+00,1.611522323778654453e+00,3.511953050126585540e-01,-1.236045168104724159e-05,6.888810047367095990e+01,6.887969263984990675e+01,-3.644447846342260533e+01
5.853196411248530184e-01,1.108931512834769428e+00,5.089429301687163898e-01,6.174588757000550876e-01,4.022801369428634644e-01,6.614064707987221681e-02,2.086944104820000000e+11,5.744027695242122367e-02,6.685428749090861766e-02,8.996786524933266804e-01,1.037257971146583913e+00,7.663099413597577181e-01,6.918256837372126489e-01,1.604940291329661539e+00,1.603665249087267375e+00,3.511486913598053650e-01,-1.586561232436930044e-07,6.032730196591182903e+01,6.033052048492181285e+01,-7.353146074741119698e+00
8.791228066262479768e-01,1.918400544797899787e+00,5.325063249489984107e-01,4.842285893042189704e-01,5.219045579433441162e-01,6.279150863534410654e-02,3.389531548390000000e+11,3.741978217540002649e-02,5.763492293740016259e-02,9.769234136643938360e-01,1.016531976635652423e+00,9.534170995606733312e-01,6.968208782393821021e-01,1.602090585450532956e+00,1.601387856288441158e+00,3.171051602966082350e-01,-1.492472219148280978e-06,5.752679936862935506e+01,5.752153832998161676e+01,-3.076420232322932691e+01
8.864576738741780648e-01,2.313383066929206144e+00,5.019489514941218866e-01,8.476269197423655921e-01,6.356676816940307617e-01,6.899063766791391217e-02,6.235525396810000000e+11,4.595881708574151708e-02,8.236593971960229355e-02,1.000286820839048296e+00,9.978088479581243009e-01,1.255176803216638604e+00,8.800878148904754950e-01,1.604364588683480086e+00,1.603558575249098395e+00,3.407945471810155946e-01,-2.603353396407073639e-05,6.098884881741023634e+01,6.098820581104832428e+01,-3.856566120352750460e+01
7.692983308161552847e-01,1.681102931489207419e+00,4.947103356284620612e-01,7.260806151678327325e-01,4.866348505020141602e-01,6.349136877489836017e-02,6.467008831100000000e+10,4.950044874085842567e-02,6.103877103240348129e-02,9.484749897214598269e-01,1.058684730037779298e+00,9.018431703521416765e-01,6.817625421124217100e-01,1.603562379447992958e+00,1.605992708471776442e+00,3.702449775359090145e-01,-9.455060624563795086e-07,5.987783883017033304e+01,5.987655661283417174e+01,-2.361006183314416518e+01
1.029923455887335582e+00,2.005449183817252123e+00,5.117337834724856593e-01,8.102529809345166978e-01,6.708510816097259521e-01,7.038558586993282074e-02,4.461633710920000000e+11,4.448078832220956486e-02,7.028995617781001737e-02,1.014100504927138324e+00,1.006842146573848185e+00,1.370766413074403500e+00,9.920599926698199233e-01,1.603119234132671878e+00,1.599424825736841749e+00,3.604113393403984844e-01,-3.409570112493362151e-05,5.477092197923474259e+01,5.478057177149612755e+01,-2.762332215095304022e+01
8.084317080670960776e-01,1.858734077956064379e+00,4.880839293266454049e-01,7.042677384635439575e-01,5.389204919338226318e-01,6.176317980557244347e-02,1.168882468940000000e+11,4.255095220160234892e-02,6.074316301160155585e-02,9.540772307929404894e-01,1.015772132738971489e+00,9.978229960963337364e-01,7.362320867781178002e-01,1.605606015270200082e+00,1.603880695354737540e+00,3.511136025781597114e-01,-2.793435566436543696e-06,6.014492670538603392e+01,6.014416494830214077e+01,-2.887806585177212781e+01
1.097116447360896085e+00,1.403167735391750437e+00,4.967847310525729254e-01,5.367679571076356959e-01,6.789628267288208008e-01,6.504841333026956107e-02,4.562417992130000000e+11,3.428844864071228793e-02,4.460698463180787221e-02,9.991096030063915112e-01,1.000147496666291325e+00,1.362807602319521694e+00,1.128370441912485367e+00,1.599947106875194258e+00,1.598905789078909345e+00,4.177197406553092573e-01,-4.822757499751065534e-05,4.748785987274029452e+01,4.752105659530135284e+01,-1.065134362569759574e+01
8.139355706880258001e-01,1.478554893343775545e+00,5.050555814322016390e-01,5.713862011579835531e-01,7.250036299228668213e-01,5.720790351211979541e-02,7.791704016700000000e+10,3.989991799805529121e-02,4.977826082548045955e-02,1.000598518968236483e+00,1.000595401061341594e+00,1.447064745421828835e+00,1.161853825597167766e+00,1.601475679340905955e+00,1.598852314635419214e+00,4.219018135612616072e-01,-8.740969210515835684e-05,5.637058354195416854e+01,5.640925591384445426e+01,-1.736354279428034530e+01
5.525478243789350152e-01,2.359113978080492835e+00,5.096357342872669394e-01,5.814436613769632389e-01,6.047024130821228027e-01,8.000502441369317097e-02,6.969512337590000000e+11,5.880797115150298432e-02,8.135340563178146411e-02,9.875259557081988993e-01,1.085465549932656426e+00,1.360634408839997977e+00,9.197637856633392728e-01,1.602976279383014457e+00,1.606702582503044541e+00,2.962576115498368745e-01,-4.637984968705752086e-05,7.102673398033141439e+01,7.102083056219186119e+01,-5.142993891258534944e+01
9.799105765087804398e-01,1.456405406732912855e+00,4.886550283658228633e-01,7.901416954481025323e-01,4.150483906269073486e-01,7.688923764249233628e-02,8.311007907130000000e+11,4.681437128095147088e-02,7.327126101475585351e-02,9.470298954048438356e-01,1.016335163014403298e+00,8.009951496432665685e-01,6.603708827291614458e-01,1.603084537839069235e+00,1.603195306624843441e+00,3.525286146706841373e-01,-1.187848671445911895e-08,5.114689197497720130e+01,5.114696036697225168e+01,-1.336907634439753245e+01
5.249109174830828284e-01,1.308907882801060740e+00,5.104505181840287564e-01,7.414531162723354552e-01,7.345799207687377930e-01,5.255589371517066510e-02,5.441360367010000000e+11,4.850067955485840715e-02,5.987561328190343229e-02,1.003413215957004612e+00,1.001511359468719276e+00,1.529109326181654405e+00,1.258392707792241660e+00,1.603602814651778674e+00,1.600532095937889920e+00,4.297638740554333703e-01,-1.543445239121272756e-04,6.528857551421867811e+01,6.530182586076986695e+01,-1.788849785710700857e+01
1.023962958319222238e+00,1.621087273327224576e+00,4.970696722143839175e-01,7.100432000041718705e-01,5.914337337017059326e-01,6.436624550675451584e-02,7.202323773660000000e+11,3.690363748589661069e-02,5.632856203349490692e-02,9.972643001029802834e-01,9.996536702418046261e-01,1.135395590193762905e+00,8.805863788624344046e-01,1.601592000134728577e+00,1.600735394585681259e+00,3.765283597221611989e-01,-6.499516005150253185e-06,5.170784658756890906e+01,5.171493714504590855e+01,-1.759037341862958215e+01
